# xdot = m - |x|, m=0, x0=-1.8, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	-1.801800900300e+00
2.0000000000e-03	-1.803603602401e+00
3.0000000000e-03	-1.805408108106e+00
4.0000000000e-03	-1.807214419219e+00
5.0000000000e-03	-1.809022537547e+00
6.0000000000e-03	-1.810832464897e+00
7.0000000000e-03	-1.812644203080e+00
8.0000000000e-03	-1.814457753908e+00
9.0000000000e-03	-1.816273119193e+00
1.0000000000e-02	-1.818090300752e+00
1.1000000000e-02	-1.819909300400e+00
1.2000000000e-02	-1.821730119959e+00
1.3000000000e-02	-1.823552761248e+00
1.4000000000e-02	-1.825377226089e+00
1.5000000000e-02	-1.827203516308e+00
1.6000000000e-02	-1.829031633731e+00
1.7000000000e-02	-1.830861580185e+00
1.8000000000e-02	-1.832693357502e+00
1.9000000000e-02	-1.834526967511e+00
2.0000000000e-02	-1.836362412048e+00
2.1000000000e-02	-1.838199692948e+00
2.2000000000e-02	-1.840038812047e+00
2.3000000000e-02	-1.841879771185e+00
2.4000000000e-02	-1.843722572203e+00
2.5000000000e-02	-1.845567216944e+00
2.6000000000e-02	-1.847413707252e+00
2.7000000000e-02	-1.849262044974e+00
2.8000000000e-02	-1.851112231959e+00
2.9000000000e-02	-1.852964270055e+00
3.0000000000e-02	-1.854818161116e+00
3.1000000000e-02	-1.856673906996e+00
3.2000000000e-02	-1.858531509549e+00
3.3000000000e-02	-1.860390970634e+00
3.4000000000e-02	-1.862252292111e+00
3.5000000000e-02	-1.864115475839e+00
3.6000000000e-02	-1.865980523684e+00
3.7000000000e-02	-1.867847437509e+00
3.8000000000e-02	-1.869716219181e+00
3.9000000000e-02	-1.871586870570e+00
4.0000000000e-02	-1.873459393546e+00
4.1000000000e-02	-1.875333789982e+00
4.2000000000e-02	-1.877210061751e+00
4.3000000000e-02	-1.879088210731e+00
4.4000000000e-02	-1.880968238799e+00
4.5000000000e-02	-1.882850147836e+00
4.6000000000e-02	-1.884733939722e+00
4.7000000000e-02	-1.886619616343e+00
4.8000000000e-02	-1.888507179584e+00
4.9000000000e-02	-1.890396631332e+00
5.0000000000e-02	-1.892287973477e+00
5.1000000000e-02	-1.894181207910e+00
5.2000000000e-02	-1.896076336524e+00
5.3000000000e-02	-1.897973361215e+00
5.4000000000e-02	-1.899872283879e+00
5.5000000000e-02	-1.901773106416e+00
5.6000000000e-02	-1.903675830726e+00
5.7000000000e-02	-1.905580458712e+00
5.8000000000e-02	-1.907486992279e+00
5.9000000000e-02	-1.909395433332e+00
6.0000000000e-02	-1.911305783782e+00
6.1000000000e-02	-1.913218045537e+00
6.2000000000e-02	-1.915132220510e+00
6.3000000000e-02	-1.917048310616e+00
6.4000000000e-02	-1.918966317771e+00
6.5000000000e-02	-1.920886243892e+00
6.6000000000e-02	-1.922808090899e+00
6.7000000000e-02	-1.924731860714e+00
6.8000000000e-02	-1.926657555262e+00
6.9000000000e-02	-1.928585176467e+00
7.0000000000e-02	-1.930514726258e+00
7.1000000000e-02	-1.932446206563e+00
7.2000000000e-02	-1.934379619315e+00
7.3000000000e-02	-1.936314966446e+00
7.4000000000e-02	-1.938252249893e+00
7.5000000000e-02	-1.940191471592e+00
7.6000000000e-02	-1.942132633483e+00
7.7000000000e-02	-1.944075737507e+00
7.8000000000e-02	-1.946020785606e+00
7.9000000000e-02	-1.947967779727e+00
8.0000000000e-02	-1.949916721815e+00
8.1000000000e-02	-1.951867613820e+00
8.2000000000e-02	-1.953820457693e+00
8.3000000000e-02	-1.955775255387e+00
8.4000000000e-02	-1.957732008856e+00
8.5000000000e-02	-1.959690720057e+00
8.6000000000e-02	-1.961651390949e+00
8.7000000000e-02	-1.963614023493e+00
8.8000000000e-02	-1.965578619651e+00
8.9000000000e-02	-1.967545181387e+00
9.0000000000e-02	-1.969513710669e+00
9.1000000000e-02	-1.971484209465e+00
9.2000000000e-02	-1.973456679745e+00
9.3000000000e-02	-1.975431123483e+00
9.4000000000e-02	-1.977407542651e+00
9.5000000000e-02	-1.979385939227e+00
9.6000000000e-02	-1.981366315189e+00
9.7000000000e-02	-1.983348672518e+00
9.8000000000e-02	-1.985333013195e+00
9.9000000000e-02	-1.987319339206e+00
1.0000000000e-01	-1.989307652536e+00
1.0100000000e-01	-1.991297955174e+00
1.0200000000e-01	-1.993290249110e+00
1.0300000000e-01	-1.995284536337e+00
1.0400000000e-01	-1.997280818848e+00
1.0500000000e-01	-1.999279098640e+00
1.0600000000e-01	-2.001279377712e+00
1.0700000000e-01	-2.003281658063e+00
1.0800000000e-01	-2.005285941696e+00
1.0900000000e-01	-2.007292230615e+00
1.1000000000e-01	-2.009300526826e+00
1.1100000000e-01	-2.011310832338e+00
1.1200000000e-01	-2.013323149161e+00
1.1300000000e-01	-2.015337479307e+00
1.1400000000e-01	-2.017353824791e+00
