# xdot = m - |x|, m=-0.1, x0=0.4, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	3.995002499167e-01
2.0000000000e-03	3.990009993337e-01
3.0000000000e-03	3.985022477517e-01
4.0000000000e-03	3.980039946720e-01
5.0000000000e-03	3.975062395963e-01
6.0000000000e-03	3.970089820270e-01
7.0000000000e-03	3.965122214666e-01
8.0000000000e-03	3.960159574185e-01
9.0000000000e-03	3.955201893864e-01
1.0000000000e-02	3.950249168746e-01
1.1000000000e-02	3.945301393877e-01
1.2000000000e-02	3.940358564310e-01
1.3000000000e-02	3.935420675101e-01
1.4000000000e-02	3.930487721314e-01
1.5000000000e-02	3.925559698015e-01
1.6000000000e-02	3.920636600276e-01
1.7000000000e-02	3.915718423175e-01
1.8000000000e-02	3.910805161792e-01
1.9000000000e-02	3.905896811214e-01
2.0000000000e-02	3.900993366534e-01
2.1000000000e-02	3.896094822847e-01
2.2000000000e-02	3.891201175256e-01
2.3000000000e-02	3.886312418866e-01
2.4000000000e-02	3.881428548790e-01
2.5000000000e-02	3.876549560142e-01
2.6000000000e-02	3.871675448044e-01
2.7000000000e-02	3.866806207622e-01
2.8000000000e-02	3.861941834006e-01
2.9000000000e-02	3.857082322333e-01
3.0000000000e-02	3.852227667743e-01
3.1000000000e-02	3.847377865380e-01
3.2000000000e-02	3.842532910396e-01
3.3000000000e-02	3.837692797945e-01
3.4000000000e-02	3.832857523188e-01
3.5000000000e-02	3.828027081288e-01
3.6000000000e-02	3.823201467416e-01
3.7000000000e-02	3.818380676745e-01
3.8000000000e-02	3.813564704456e-01
3.9000000000e-02	3.808753545732e-01
4.0000000000e-02	3.803947195762e-01
4.1000000000e-02	3.799145649739e-01
4.2000000000e-02	3.794348902862e-01
4.3000000000e-02	3.789556950335e-01
4.4000000000e-02	3.784769787365e-01
4.5000000000e-02	3.779987409166e-01
4.6000000000e-02	3.775209810954e-01
4.7000000000e-02	3.770436987952e-01
4.8000000000e-02	3.765668935388e-01
4.9000000000e-02	3.760905648493e-01
5.0000000000e-02	3.756147122504e-01
5.1000000000e-02	3.751393352662e-01
5.2000000000e-02	3.746644334214e-01
5.3000000000e-02	3.741900062411e-01
5.4000000000e-02	3.737160532509e-01
5.5000000000e-02	3.732425739767e-01
5.6000000000e-02	3.727695679452e-01
5.7000000000e-02	3.722970346833e-01
5.8000000000e-02	3.718249737184e-01
5.9000000000e-02	3.713533845786e-01
6.0000000000e-02	3.708822667921e-01
6.1000000000e-02	3.704116198880e-01
6.2000000000e-02	3.699414433955e-01
6.3000000000e-02	3.694717368446e-01
6.4000000000e-02	3.690024997654e-01
6.5000000000e-02	3.685337316887e-01
6.6000000000e-02	3.680654321458e-01
6.7000000000e-02	3.675976006684e-01
6.8000000000e-02	3.671302367886e-01
6.9000000000e-02	3.666633400391e-01
7.0000000000e-02	3.661969099530e-01
7.1000000000e-02	3.657309460638e-01
7.2000000000e-02	3.652654479056e-01
7.3000000000e-02	3.648004150129e-01
7.4000000000e-02	3.643358469206e-01
7.5000000000e-02	3.638717431643e-01
7.6000000000e-02	3.634081032797e-01
7.7000000000e-02	3.629449268032e-01
7.8000000000e-02	3.624822132718e-01
7.9000000000e-02	3.620199622225e-01
8.0000000000e-02	3.615581731933e-01
8.1000000000e-02	3.610968457223e-01
8.2000000000e-02	3.606359793482e-01
8.3000000000e-02	3.601755736101e-01
8.4000000000e-02	3.597156280476e-01
8.5000000000e-02	3.592561422007e-01
8.6000000000e-02	3.587971156101e-01
8.7000000000e-02	3.583385478166e-01
8.8000000000e-02	3.578804383617e-01
8.9000000000e-02	3.574227867872e-01
9.0000000000e-02	3.569655926356e-01
9.1000000000e-02	3.565088554496e-01
9.2000000000e-02	3.560525747725e-01
9.3000000000e-02	3.555967501481e-01
9.4000000000e-02	3.551413811204e-01
9.5000000000e-02	3.546864672341e-01
9.6000000000e-02	3.542320080344e-01
9.7000000000e-02	3.537780030666e-01
9.8000000000e-02	3.533244518770e-01
9.9000000000e-02	3.528713540118e-01
1.0000000000e-01	3.524187090180e-01
1.0100000000e-01	3.519665164429e-01
1.0200000000e-01	3.515147758344e-01
1.0300000000e-01	3.510634867408e-01
1.0400000000e-01	3.506126487106e-01
1.0500000000e-01	3.501622612931e-01
1.0600000000e-01	3.497123240380e-01
1.0700000000e-01	3.492628364952e-01
1.0800000000e-01	3.488137982152e-01
1.0900000000e-01	3.483652087491e-01
1.1000000000e-01	3.479170676483e-01
1.1100000000e-01	3.474693744645e-01
1.1200000000e-01	3.470221287502e-01
1.1300000000e-01	3.465753300580e-01
1.1400000000e-01	3.461289779412e-01
1.1500000000e-01	3.456830719534e-01
1.1600000000e-01	3.452376116487e-01
1.1700000000e-01	3.447925965817e-01
1.1800000000e-01	3.443480263073e-01
1.1900000000e-01	3.439039003810e-01
1.2000000000e-01	3.434602183586e-01
1.2100000000e-01	3.430169797964e-01
1.2200000000e-01	3.425741842513e-01
1.2300000000e-01	3.421318312804e-01
1.2400000000e-01	3.416899204414e-01
1.2500000000e-01	3.412484512923e-01
1.2600000000e-01	3.408074233917e-01
1.2700000000e-01	3.403668362986e-01
1.2800000000e-01	3.399266895723e-01
1.2900000000e-01	3.394869827728e-01
1.3000000000e-01	3.390477154603e-01
1.3100000000e-01	3.386088871955e-01
1.3200000000e-01	3.381704975397e-01
1.3300000000e-01	3.377325460544e-01
1.3400000000e-01	3.372950323017e-01
1.3500000000e-01	3.368579558440e-01
1.3600000000e-01	3.364213162444e-01
1.3700000000e-01	3.359851130661e-01
1.3800000000e-01	3.355493458729e-01
1.3900000000e-01	3.351140142291e-01
