# xdot = m - |x|, m=0.1, x0=0.2, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	1.999000499833e-01
2.0000000000e-03	1.998001998667e-01
3.0000000000e-03	1.997004495503e-01
4.0000000000e-03	1.996007989344e-01
5.0000000000e-03	1.995012479193e-01
6.0000000000e-03	1.994017964054e-01
7.0000000000e-03	1.993024442933e-01
8.0000000000e-03	1.992031914837e-01
9.0000000000e-03	1.991040378773e-01
1.0000000000e-02	1.990049833749e-01
1.1000000000e-02	1.989060278775e-01
1.2000000000e-02	1.988071712862e-01
1.3000000000e-02	1.987084135020e-01
1.4000000000e-02	1.986097544263e-01
1.5000000000e-02	1.985111939603e-01
1.6000000000e-02	1.984127320055e-01
1.7000000000e-02	1.983143684635e-01
1.8000000000e-02	1.982161032358e-01
1.9000000000e-02	1.981179362243e-01
2.0000000000e-02	1.980198673307e-01
2.1000000000e-02	1.979218964569e-01
2.2000000000e-02	1.978240235051e-01
2.3000000000e-02	1.977262483773e-01
2.4000000000e-02	1.976285709758e-01
2.5000000000e-02	1.975309912028e-01
2.6000000000e-02	1.974335089609e-01
2.7000000000e-02	1.973361241524e-01
2.8000000000e-02	1.972388366801e-01
2.9000000000e-02	1.971416464467e-01
3.0000000000e-02	1.970445533549e-01
3.1000000000e-02	1.969475573076e-01
3.2000000000e-02	1.968506582079e-01
3.3000000000e-02	1.967538559589e-01
3.4000000000e-02	1.966571504638e-01
3.5000000000e-02	1.965605416258e-01
3.6000000000e-02	1.964640293483e-01
3.7000000000e-02	1.963676135349e-01
3.8000000000e-02	1.962712940891e-01
3.9000000000e-02	1.961750709146e-01
4.0000000000e-02	1.960789439152e-01
4.1000000000e-02	1.959829129948e-01
4.2000000000e-02	1.958869780572e-01
4.3000000000e-02	1.957911390067e-01
4.4000000000e-02	1.956953957473e-01
4.5000000000e-02	1.955997481833e-01
4.6000000000e-02	1.955041962191e-01
4.7000000000e-02	1.954087397590e-01
4.8000000000e-02	1.953133787078e-01
4.9000000000e-02	1.952181129699e-01
5.0000000000e-02	1.951229424501e-01
5.1000000000e-02	1.950278670532e-01
5.2000000000e-02	1.949328866843e-01
5.3000000000e-02	1.948380012482e-01
5.4000000000e-02	1.947432106502e-01
5.5000000000e-02	1.946485147953e-01
5.6000000000e-02	1.945539135890e-01
5.7000000000e-02	1.944594069367e-01
5.8000000000e-02	1.943649947437e-01
5.9000000000e-02	1.942706769157e-01
