# xdot = m - |x|, m=0, x0=1, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	9.990004998334e-01
2.0000000000e-03	9.980019986673e-01
3.0000000000e-03	9.970044955034e-01
4.0000000000e-03	9.960079893440e-01
5.0000000000e-03	9.950124791927e-01
6.0000000000e-03	9.940179640539e-01
7.0000000000e-03	9.930244429332e-01
8.0000000000e-03	9.920319148371e-01
9.0000000000e-03	9.910403787729e-01
1.0000000000e-02	9.900498337492e-01
1.1000000000e-02	9.890602787754e-01
1.2000000000e-02	9.880717128619e-01
1.3000000000e-02	9.870841350203e-01
1.4000000000e-02	9.860975442629e-01
1.5000000000e-02	9.851119396031e-01
1.6000000000e-02	9.841273200553e-01
1.7000000000e-02	9.831436846349e-01
1.8000000000e-02	9.821610323583e-01
1.9000000000e-02	9.811793622428e-01
2.0000000000e-02	9.801986733068e-01
2.1000000000e-02	9.792189645695e-01
2.2000000000e-02	9.782402350512e-01
2.3000000000e-02	9.772624837733e-01
2.4000000000e-02	9.762857097579e-01
2.5000000000e-02	9.753099120283e-01
2.6000000000e-02	9.743350896087e-01
2.7000000000e-02	9.733612415243e-01
2.8000000000e-02	9.723883668012e-01
2.9000000000e-02	9.714164644666e-01
3.0000000000e-02	9.704455335485e-01
3.1000000000e-02	9.694755730760e-01
3.2000000000e-02	9.685065820792e-01
3.3000000000e-02	9.675385595890e-01
3.4000000000e-02	9.665715046375e-01
3.5000000000e-02	9.656054162576e-01
3.6000000000e-02	9.646402934831e-01
3.7000000000e-02	9.636761353491e-01
3.8000000000e-02	9.627129408912e-01
3.9000000000e-02	9.617507091464e-01
4.0000000000e-02	9.607894391523e-01
4.1000000000e-02	9.598291299478e-01
4.2000000000e-02	9.588697805725e-01
4.3000000000e-02	9.579113900670e-01
4.4000000000e-02	9.569539574730e-01
4.5000000000e-02	9.559974818331e-01
4.6000000000e-02	9.550419621907e-01
4.7000000000e-02	9.540873975904e-01
4.8000000000e-02	9.531337870775e-01
4.9000000000e-02	9.521811296985e-01
5.0000000000e-02	9.512294245007e-01
5.1000000000e-02	9.502786705324e-01
5.2000000000e-02	9.493288668429e-01
5.3000000000e-02	9.483800124823e-01
5.4000000000e-02	9.474321065018e-01
5.5000000000e-02	9.464851479535e-01
5.6000000000e-02	9.455391358904e-01
5.7000000000e-02	9.445940693665e-01
5.8000000000e-02	9.436499474368e-01
5.9000000000e-02	9.427067691571e-01
6.0000000000e-02	9.417645335842e-01
