# xdot = m - |x|, m=-3, x0=1.4, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	1.403119088823e+00
2.0000000000e-03	1.406268619471e+00
3.0000000000e-03	1.409448993506e+00
4.0000000000e-03	1.412660619690e+00
5.0000000000e-03	1.415903914143e+00
6.0000000000e-03	1.419179300523e+00
7.0000000000e-03	1.422487210197e+00
8.0000000000e-03	1.425828082425e+00
9.0000000000e-03	1.429202364545e+00
1.0000000000e-02	1.432610512170e+00
1.1000000000e-02	1.436052989379e+00
1.2000000000e-02	1.439530268928e+00
1.3000000000e-02	1.443042832455e+00
1.4000000000e-02	1.446591170701e+00
1.5000000000e-02	1.450175783725e+00
1.6000000000e-02	1.453797181143e+00
1.7000000000e-02	1.457455882356e+00
1.8000000000e-02	1.461152416800e+00
1.9000000000e-02	1.464887324192e+00
2.0000000000e-02	1.468661154793e+00
2.1000000000e-02	1.472474469670e+00
2.2000000000e-02	1.476327840977e+00
2.3000000000e-02	1.480221852233e+00
2.4000000000e-02	1.484157098619e+00
2.5000000000e-02	1.488134187279e+00
2.6000000000e-02	1.492153737627e+00
2.7000000000e-02	1.496216381676e+00
2.8000000000e-02	1.500322764366e+00
2.9000000000e-02	1.504473543906e+00
3.0000000000e-02	1.508669392129e+00
3.1000000000e-02	1.512910994858e+00
3.2000000000e-02	1.517199052284e+00
3.3000000000e-02	1.521534279354e+00
3.4000000000e-02	1.525917406177e+00
3.5000000000e-02	1.530349178437e+00
3.6000000000e-02	1.534830357830e+00
3.7000000000e-02	1.539361722503e+00
3.8000000000e-02	1.543944067518e+00
3.9000000000e-02	1.548578205331e+00
4.0000000000e-02	1.553264966280e+00
4.1000000000e-02	1.558005199100e+00
4.2000000000e-02	1.562799771451e+00
4.3000000000e-02	1.567649570463e+00
4.4000000000e-02	1.572555503303e+00
4.5000000000e-02	1.577518497766e+00
4.6000000000e-02	1.582539502877e+00
4.7000000000e-02	1.587619489526e+00
4.8000000000e-02	1.592759451121e+00
4.9000000000e-02	1.597960404264e+00
5.0000000000e-02	1.603223389453e+00
5.1000000000e-02	1.608549471812e+00
5.2000000000e-02	1.613939741847e+00
5.3000000000e-02	1.619395316231e+00
5.4000000000e-02	1.624917338619e+00
5.5000000000e-02	1.630506980492e+00
5.6000000000e-02	1.636165442037e+00
5.7000000000e-02	1.641893953059e+00
5.8000000000e-02	1.647693773932e+00
5.9000000000e-02	1.653566196582e+00
6.0000000000e-02	1.659512545512e+00
6.1000000000e-02	1.665534178872e+00
6.2000000000e-02	1.671632489564e+00
6.3000000000e-02	1.677808906398e+00
6.4000000000e-02	1.684064895294e+00
6.5000000000e-02	1.690401960534e+00
6.6000000000e-02	1.696821646060e+00
6.7000000000e-02	1.703325536839e+00
6.8000000000e-02	1.709915260274e+00
6.9000000000e-02	1.716592487678e+00
7.0000000000e-02	1.723358935816e+00
7.1000000000e-02	1.730216368505e+00
7.2000000000e-02	1.737166598295e+00
7.3000000000e-02	1.744211488210e+00
7.4000000000e-02	1.751352953581e+00
7.5000000000e-02	1.758592963945e+00
7.6000000000e-02	1.765933545045e+00
7.7000000000e-02	1.773376780909e+00
7.8000000000e-02	1.780924816028e+00
7.9000000000e-02	1.788579857637e+00
8.0000000000e-02	1.796344178097e+00
8.1000000000e-02	1.804220117395e+00
8.2000000000e-02	1.812210085754e+00
8.3000000000e-02	1.820316566374e+00
8.4000000000e-02	1.828542118305e+00
8.5000000000e-02	1.836889379455e+00
8.6000000000e-02	1.845361069746e+00
8.7000000000e-02	1.853959994434e+00
8.8000000000e-02	1.862689047581e+00
8.9000000000e-02	1.871551215712e+00
9.0000000000e-02	1.880549581658e+00
9.1000000000e-02	1.889687328586e+00
9.2000000000e-02	1.898967744249e+00
9.3000000000e-02	1.908394225453e+00
9.4000000000e-02	1.917970282757e+00
9.5000000000e-02	1.927699545428e+00
9.6000000000e-02	1.937585766661e+00
9.7000000000e-02	1.947632829082e+00
9.8000000000e-02	1.957844750550e+00
9.9000000000e-02	1.968225690288e+00
1.0000000000e-01	1.978779955349e+00
1.0100000000e-01	1.989512007450e+00
1.0200000000e-01	2.000426470201e+00
1.0300000000e-01	2.011528136746e+00
1.0400000000e-01	2.022821977851e+00
1.0500000000e-01	2.034313150470e+00
1.0600000000e-01	2.046007006819e+00
1.0700000000e-01	2.057909104004e+00
1.0800000000e-01	2.070025214226e+00
1.0900000000e-01	2.082361335620e+00
1.1000000000e-01	2.094923703771e+00
1.1100000000e-01	2.107718803951e+00
1.1200000000e-01	2.120753384139e+00
1.1300000000e-01	2.134034468885e+00
1.1400000000e-01	2.147569374070e+00
1.1500000000e-01	2.161365722645e+00
1.1600000000e-01	2.175431461430e+00
1.1700000000e-01	2.189774879037e+00
1.1800000000e-01	2.204404625029e+00
1.1900000000e-01	2.219329730409e+00
1.2000000000e-01	2.234559629549e+00
1.2100000000e-01	2.250104183674e+00
1.2200000000e-01	2.265973706049e+00
1.2300000000e-01	2.282178989001e+00
1.2400000000e-01	2.298731332945e+00
1.2500000000e-01	2.315642577590e+00
1.2600000000e-01	2.332925135520e+00
1.2700000000e-01	2.350592028368e+00
1.2800000000e-01	2.368656925819e+00
1.2900000000e-01	2.387134187721e+00
1.3000000000e-01	2.406038909577e+00
1.3100000000e-01	2.425386971769e+00
1.3200000000e-01	2.445195092864e+00
1.3300000000e-01	2.465480887417e+00
1.3400000000e-01	2.486262928717e+00
1.3500000000e-01	2.507560817005e+00
1.3600000000e-01	2.529395253703e+00
1.3700000000e-01	2.551788122325e+00
1.3800000000e-01	2.574762576768e+00
1.3900000000e-01	2.598343137807e+00
1.4000000000e-01	2.622555798701e+00
1.4100000000e-01	2.647428140949e+00
1.4200000000e-01	2.672989461377e+00
1.4300000000e-01	2.699270911865e+00
1.4400000000e-01	2.726305653266e+00
1.4500000000e-01	2.754129025217e+00
1.4600000000e-01	2.782778733843e+00
1.4700000000e-01	2.812295059606e+00
1.4800000000e-01	2.842721087933e+00
1.4900000000e-01	2.874102965595e+00
1.5000000000e-01	2.906490186348e+00
1.5100000000e-01	2.939935909835e+00
1.5200000000e-01	2.974497318440e+00
1.5300000000e-01	3.010236017552e+00
1.5400000000e-01	3.047218485615e+00
1.5500000000e-01	3.085516581455e+00
1.5600000000e-01	3.125208117711e+00
1.5700000000e-01	3.166377510785e+00
1.5800000000e-01	3.209116519692e+00
1.5900000000e-01	3.253525088542e+00
1.6000000000e-01	3.299712310285e+00
1.6100000000e-01	3.347797532907e+00
1.6200000000e-01	3.397911633647e+00
1.6300000000e-01	3.450198492261e+00
1.6400000000e-01	3.504816701156e+00
1.6500000000e-01	3.561941558761e+00
1.6600000000e-01	3.621767403313e+00
1.6700000000e-01	3.684510357959e+00
1.6800000000e-01	3.750411575703e+00
1.6900000000e-01	3.819741095462e+00
1.7000000000e-01	3.892802450068e+00
1.7100000000e-01	3.969938205931e+00
1.7200000000e-01	4.051536665471e+00
1.7300000000e-01	4.138040032279e+00
1.7400000000e-01	4.229954431892e+00
1.7500000000e-01	4.327862308124e+00
1.7600000000e-01	4.432437890607e+00
1.7700000000e-01	4.544466675314e+00
1.7800000000e-01	4.664870209690e+00
1.7900000000e-01	4.794737978671e+00
1.8000000000e-01	4.935368928493e+00
1.8100000000e-01	5.088326271965e+00
1.8200000000e-01	5.255510906794e+00
1.8300000000e-01	5.439261411279e+00
1.8400000000e-01	5.642492791812e+00
1.8500000000e-01	5.868893081235e+00
1.8600000000e-01	6.123208642972e+00
1.8700000000e-01	6.411669729046e+00
1.8800000000e-01	6.742645813362e+00
1.8900000000e-01	7.127693368792e+00
1.9000000000e-01	7.583307969902e+00
1.9100000000e-01	8.134018693654e+00
1.9200000000e-01	8.818238357466e+00
1.9300000000e-01	9.700335851380e+00
1.9400000000e-01	1.089864849137e+01
