# xdot = m - |x|, m=-3, x0=0.2, dt=1.000e-03, nsteps=2000
# t	x
1.0000000000e-03	1.972459114600e-01
2.0000000000e-03	1.944876577640e-01
3.0000000000e-03	1.917252568059e-01
4.0000000000e-03	1.889587264891e-01
5.0000000000e-03	1.861880847250e-01
6.0000000000e-03	1.834133494312e-01
7.0000000000e-03	1.806345385298e-01
8.0000000000e-03	1.778516699464e-01
9.0000000000e-03	1.750647616078e-01
1.0000000000e-02	1.722738314409e-01
1.1000000000e-02	1.694788973709e-01
1.2000000000e-02	1.666799773197e-01
1.3000000000e-02	1.638770892045e-01
1.4000000000e-02	1.610702509359e-01
1.5000000000e-02	1.582594804165e-01
1.6000000000e-02	1.554447955395e-01
1.7000000000e-02	1.526262141866e-01
1.8000000000e-02	1.498037542269e-01
1.9000000000e-02	1.469774335150e-01
2.0000000000e-02	1.441472698899e-01
2.1000000000e-02	1.413132811724e-01
2.2000000000e-02	1.384754851649e-01
2.3000000000e-02	1.356338996485e-01
2.4000000000e-02	1.327885423824e-01
2.5000000000e-02	1.299394311017e-01
2.6000000000e-02	1.270865835161e-01
2.7000000000e-02	1.242300173084e-01
2.8000000000e-02	1.213697501328e-01
2.9000000000e-02	1.185057996131e-01
3.0000000000e-02	1.156381833416e-01
3.1000000000e-02	1.127669188774e-01
3.2000000000e-02	1.098920237443e-01
3.3000000000e-02	1.070135154302e-01
3.4000000000e-02	1.041314113848e-01
3.5000000000e-02	1.012457290182e-01
3.6000000000e-02	9.835648569952e-02
3.7000000000e-02	9.546369875532e-02
3.8000000000e-02	9.256738546791e-02
3.9000000000e-02	8.966756307391e-02
4.0000000000e-02	8.676424876273e-02
4.1000000000e-02	8.385745967500e-02
4.2000000000e-02	8.094721290106e-02
4.3000000000e-02	7.803352547941e-02
4.4000000000e-02	7.511641439524e-02
4.5000000000e-02	7.219589657886e-02
4.6000000000e-02	6.927198890423e-02
4.7000000000e-02	6.634470818743e-02
4.8000000000e-02	6.341407118516e-02
4.9000000000e-02	6.048009459327e-02
5.0000000000e-02	5.754279504522e-02
5.1000000000e-02	5.460218911063e-02
5.2000000000e-02	5.165829329378e-02
5.3000000000e-02	4.871112403212e-02
5.4000000000e-02	4.576069769485e-02
5.5000000000e-02	4.280703058138e-02
5.6000000000e-02	3.985013891993e-02
5.7000000000e-02	3.689003886600e-02
5.8000000000e-02	3.392674650102e-02
5.9000000000e-02	3.096027783081e-02
6.0000000000e-02	2.799064878417e-02
6.1000000000e-02	2.501787521147e-02
6.2000000000e-02	2.204197288320e-02
6.3000000000e-02	1.906295748853e-02
6.4000000000e-02	1.608084463392e-02
6.5000000000e-02	1.309564984168e-02
6.6000000000e-02	1.010738854859e-02
6.7000000000e-02	7.116076104492e-03
6.8000000000e-02	4.121727770878e-03
6.9000000000e-02	1.124358719523e-03
7.0000000000e-02	-1.876015968910e-03
7.1000000000e-02	-4.879381306240e-03
7.2000000000e-02	-7.885722398142e-03
7.3000000000e-02	-1.089502444551e-02
7.4000000000e-02	-1.390727274582e-02
7.5000000000e-02	-1.692245269446e-02
7.6000000000e-02	-1.994054978611e-02
7.7000000000e-02	-2.296154961606e-02
7.8000000000e-02	-2.598543788152e-02
7.9000000000e-02	-2.901220038300e-02
8.0000000000e-02	-3.204182302559e-02
8.1000000000e-02	-3.507429182028e-02
8.2000000000e-02	-3.810959288528e-02
8.3000000000e-02	-4.114771244729e-02
8.4000000000e-02	-4.418863684283e-02
8.5000000000e-02	-4.723235251951e-02
8.6000000000e-02	-5.027884603732e-02
8.7000000000e-02	-5.332810406987e-02
8.8000000000e-02	-5.638011340572e-02
8.9000000000e-02	-5.943486094957e-02
9.0000000000e-02	-6.249233372359e-02
9.1000000000e-02	-6.555251886858e-02
9.2000000000e-02	-6.861540364530e-02
9.3000000000e-02	-7.168097543566e-02
9.4000000000e-02	-7.474922174394e-02
9.5000000000e-02	-7.782013019804e-02
9.6000000000e-02	-8.089368855067e-02
9.7000000000e-02	-8.396988468059e-02
9.8000000000e-02	-8.704870659378e-02
9.9000000000e-02	-9.013014242467e-02
1.0000000000e-01	-9.321418043729e-02
1.0100000000e-01	-9.630080902651e-02
1.0200000000e-01	-9.939001671915e-02
1.0300000000e-01	-1.024817921752e-01
1.0400000000e-01	-1.055761241890e-01
1.0500000000e-01	-1.086730016903e-01
1.0600000000e-01	-1.117724137456e-01
1.0700000000e-01	-1.148743495591e-01
1.0800000000e-01	-1.179787984739e-01
1.0900000000e-01	-1.210857499732e-01
1.1000000000e-01	-1.241951936813e-01
1.1100000000e-01	-1.273071193651e-01
1.1200000000e-01	-1.304215169346e-01
1.1300000000e-01	-1.335383764445e-01
1.1400000000e-01	-1.366576880950e-01
1.1500000000e-01	-1.397794422333e-01
1.1600000000e-01	-1.429036293542e-01
1.1700000000e-01	-1.460302401015e-01
1.1800000000e-01	-1.491592652691e-01
1.1900000000e-01	-1.522906958019e-01
1.2000000000e-01	-1.554245227970e-01
1.2100000000e-01	-1.585607375047e-01
1.2200000000e-01	-1.616993313297e-01
1.2300000000e-01	-1.648402958319e-01
1.2400000000e-01	-1.679836227276e-01
1.2500000000e-01	-1.711293038908e-01
1.2600000000e-01	-1.742773313538e-01
1.2700000000e-01	-1.774276973083e-01
1.2800000000e-01	-1.805803941069e-01
1.2900000000e-01	-1.837354142636e-01
1.3000000000e-01	-1.868927504550e-01
1.3100000000e-01	-1.900523955214e-01
1.3200000000e-01	-1.932143424678e-01
1.3300000000e-01	-1.963785844648e-01
1.3400000000e-01	-1.995451148497e-01
1.3500000000e-01	-2.027139271275e-01
1.3600000000e-01	-2.058850149718e-01
1.3700000000e-01	-2.090583722261e-01
1.3800000000e-01	-2.122339929043e-01
1.3900000000e-01	-2.154118711922e-01
1.4000000000e-01	-2.185920014480e-01
1.4100000000e-01	-2.217743782037e-01
1.4200000000e-01	-2.249589961660e-01
1.4300000000e-01	-2.281458502169e-01
1.4400000000e-01	-2.313349354153e-01
1.4500000000e-01	-2.345262469973e-01
1.4600000000e-01	-2.377197803779e-01
1.4700000000e-01	-2.409155311511e-01
1.4800000000e-01	-2.441134950917e-01
1.4900000000e-01	-2.473136681558e-01
1.5000000000e-01	-2.505160464817e-01
1.5100000000e-01	-2.537206263914e-01
1.5200000000e-01	-2.569274043907e-01
1.5300000000e-01	-2.601363771709e-01
1.5400000000e-01	-2.633475416094e-01
1.5500000000e-01	-2.665608947709e-01
1.5600000000e-01	-2.697764339078e-01
1.5700000000e-01	-2.729941564621e-01
1.5800000000e-01	-2.762140600651e-01
1.5900000000e-01	-2.794361425397e-01
1.6000000000e-01	-2.826604019002e-01
1.6100000000e-01	-2.858868363539e-01
1.6200000000e-01	-2.891154443018e-01
1.6300000000e-01	-2.923462243399e-01
1.6400000000e-01	-2.955791752595e-01
1.6500000000e-01	-2.988142960488e-01
1.6600000000e-01	-3.020515858933e-01
1.6700000000e-01	-3.052910441773e-01
1.6800000000e-01	-3.085326704843e-01
1.6900000000e-01	-3.117764645984e-01
1.7000000000e-01	-3.150224265050e-01
1.7100000000e-01	-3.182705563920e-01
1.7200000000e-01	-3.215208546502e-01
1.7300000000e-01	-3.247733218750e-01
1.7400000000e-01	-3.280279588668e-01
1.7500000000e-01	-3.312847666322e-01
1.7600000000e-01	-3.345437463850e-01
1.7700000000e-01	-3.378048995471e-01
1.7800000000e-01	-3.410682277492e-01
1.7900000000e-01	-3.443337328324e-01
1.8000000000e-01	-3.476014168486e-01
1.8100000000e-01	-3.508712820617e-01
1.8200000000e-01	-3.541433309486e-01
1.8300000000e-01	-3.574175662002e-01
1.8400000000e-01	-3.606939907223e-01
1.8500000000e-01	-3.639726076366e-01
1.8600000000e-01	-3.672534202819e-01
1.8700000000e-01	-3.705364322147e-01
1.8800000000e-01	-3.738216472108e-01
1.8900000000e-01	-3.771090692656e-01
1.9000000000e-01	-3.803987025959e-01
1.9100000000e-01	-3.836905516401e-01
1.9200000000e-01	-3.869846210599e-01
1.9300000000e-01	-3.902809157412e-01
1.9400000000e-01	-3.935794407947e-01
1.9500000000e-01	-3.968802015576e-01
1.9600000000e-01	-4.001832035941e-01
1.9700000000e-01	-4.034884526969e-01
1.9800000000e-01	-4.067959548881e-01
1.9900000000e-01	-4.101057164200e-01
2.0000000000e-01	-4.134177437768e-01
2.0100000000e-01	-4.167320436750e-01
2.0200000000e-01	-4.200486230652e-01
2.0300000000e-01	-4.233674891326e-01
2.0400000000e-01	-4.266886492986e-01
2.0500000000e-01	-4.300121112215e-01
2.0600000000e-01	-4.333378827981e-01
2.0700000000e-01	-4.366659721644e-01
2.0800000000e-01	-4.399963876970e-01
2.0900000000e-01	-4.433291380146e-01
2.1000000000e-01	-4.466642319783e-01
2.1100000000e-01	-4.500016786937e-01
2.1200000000e-01	-4.533414875116e-01
2.1300000000e-01	-4.566836680294e-01
2.1400000000e-01	-4.600282300921e-01
2.1500000000e-01	-4.633751837941e-01
2.1600000000e-01	-4.667245394796e-01
2.1700000000e-01	-4.700763077447e-01
2.1800000000e-01	-4.734304994381e-01
2.1900000000e-01	-4.767871256628e-01
2.2000000000e-01	-4.801461977770e-01
2.2100000000e-01	-4.835077273958e-01
2.2200000000e-01	-4.868717263924e-01
2.2300000000e-01	-4.902382068992e-01
2.2400000000e-01	-4.936071813096e-01
2.2500000000e-01	-4.969786622791e-01
2.2600000000e-01	-5.003526627267e-01
2.2700000000e-01	-5.037291958366e-01
2.2800000000e-01	-5.071082750591e-01
2.2900000000e-01	-5.104899141127e-01
2.3000000000e-01	-5.138741269848e-01
2.3100000000e-01	-5.172609279339e-01
2.3200000000e-01	-5.206503314909e-01
2.3300000000e-01	-5.240423524601e-01
2.3400000000e-01	-5.274370059216e-01
2.3500000000e-01	-5.308343072321e-01
2.3600000000e-01	-5.342342720270e-01
2.3700000000e-01	-5.376369162216e-01
2.3800000000e-01	-5.410422560131e-01
2.3900000000e-01	-5.444503078819e-01
2.4000000000e-01	-5.478610885935e-01
2.4100000000e-01	-5.512746151998e-01
2.4200000000e-01	-5.546909050416e-01
2.4300000000e-01	-5.581099757493e-01
2.4400000000e-01	-5.615318452454e-01
2.4500000000e-01	-5.649565317461e-01
2.4600000000e-01	-5.683840537628e-01
2.4700000000e-01	-5.718144301043e-01
2.4800000000e-01	-5.752476798786e-01
2.4900000000e-01	-5.786838224943e-01
2.5000000000e-01	-5.821228776632e-01
2.5100000000e-01	-5.855648654018e-01
2.5200000000e-01	-5.890098060332e-01
2.5300000000e-01	-5.924577201894e-01
2.5400000000e-01	-5.959086288131e-01
2.5500000000e-01	-5.993625531595e-01
2.5600000000e-01	-6.028195147990e-01
2.5700000000e-01	-6.062795356186e-01
2.5800000000e-01	-6.097426378245e-01
2.5900000000e-01	-6.132088439439e-01
2.6000000000e-01	-6.166781768277e-01
2.6100000000e-01	-6.201506596521e-01
2.6200000000e-01	-6.236263159211e-01
2.6300000000e-01	-6.271051694691e-01
2.6400000000e-01	-6.305872444627e-01
2.6500000000e-01	-6.340725654034e-01
