# xdot = m - |x|, m=-0.1, x0=0.2, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	1.997001499500e-01
2.0000000000e-03	1.994005996002e-01
3.0000000000e-03	1.991013486510e-01
4.0000000000e-03	1.988023968032e-01
5.0000000000e-03	1.985037437578e-01
6.0000000000e-03	1.982053892162e-01
7.0000000000e-03	1.979073328800e-01
8.0000000000e-03	1.976095744511e-01
9.0000000000e-03	1.973121136319e-01
1.0000000000e-02	1.970149501248e-01
1.1000000000e-02	1.967180836326e-01
1.2000000000e-02	1.964215138586e-01
1.3000000000e-02	1.961252405061e-01
1.4000000000e-02	1.958292632789e-01
1.5000000000e-02	1.955335818809e-01
1.6000000000e-02	1.952381960166e-01
1.7000000000e-02	1.949431053905e-01
1.8000000000e-02	1.946483097075e-01
1.9000000000e-02	1.943538086728e-01
2.0000000000e-02	1.940596019920e-01
2.1000000000e-02	1.937656893708e-01
2.2000000000e-02	1.934720705154e-01
2.3000000000e-02	1.931787451320e-01
2.4000000000e-02	1.928857129274e-01
2.5000000000e-02	1.925929736085e-01
2.6000000000e-02	1.923005268826e-01
2.7000000000e-02	1.920083724573e-01
2.8000000000e-02	1.917165100404e-01
2.9000000000e-02	1.914249393400e-01
3.0000000000e-02	1.911336600646e-01
3.1000000000e-02	1.908426719228e-01
3.2000000000e-02	1.905519746238e-01
3.3000000000e-02	1.902615678767e-01
3.4000000000e-02	1.899714513913e-01
3.5000000000e-02	1.896816248773e-01
3.6000000000e-02	1.893920880449e-01
3.7000000000e-02	1.891028406047e-01
3.8000000000e-02	1.888138822674e-01
3.9000000000e-02	1.885252127439e-01
4.0000000000e-02	1.882368317457e-01
4.1000000000e-02	1.879487389843e-01
4.2000000000e-02	1.876609341717e-01
4.3000000000e-02	1.873734170201e-01
4.4000000000e-02	1.870861872419e-01
4.5000000000e-02	1.867992445499e-01
4.6000000000e-02	1.865125886572e-01
4.7000000000e-02	1.862262192771e-01
4.8000000000e-02	1.859401361233e-01
4.9000000000e-02	1.856543389096e-01
5.0000000000e-02	1.853688273502e-01
5.1000000000e-02	1.850836011597e-01
5.2000000000e-02	1.847986600529e-01
5.3000000000e-02	1.845140037447e-01
5.4000000000e-02	1.842296319505e-01
