# xdot = m - |x|, m=0.1, x0=0.4, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	3.997001499500e-01
2.0000000000e-03	3.994005996002e-01
3.0000000000e-03	3.991013486510e-01
4.0000000000e-03	3.988023968032e-01
5.0000000000e-03	3.985037437578e-01
6.0000000000e-03	3.982053892162e-01
7.0000000000e-03	3.979073328800e-01
8.0000000000e-03	3.976095744511e-01
9.0000000000e-03	3.973121136319e-01
1.0000000000e-02	3.970149501248e-01
1.1000000000e-02	3.967180836326e-01
1.2000000000e-02	3.964215138586e-01
1.3000000000e-02	3.961252405061e-01
1.4000000000e-02	3.958292632789e-01
1.5000000000e-02	3.955335818809e-01
1.6000000000e-02	3.952381960166e-01
1.7000000000e-02	3.949431053905e-01
1.8000000000e-02	3.946483097075e-01
1.9000000000e-02	3.943538086728e-01
2.0000000000e-02	3.940596019920e-01
2.1000000000e-02	3.937656893708e-01
2.2000000000e-02	3.934720705154e-01
2.3000000000e-02	3.931787451320e-01
2.4000000000e-02	3.928857129274e-01
2.5000000000e-02	3.925929736085e-01
2.6000000000e-02	3.923005268826e-01
2.7000000000e-02	3.920083724573e-01
2.8000000000e-02	3.917165100404e-01
2.9000000000e-02	3.914249393400e-01
3.0000000000e-02	3.911336600646e-01
3.1000000000e-02	3.908426719228e-01
3.2000000000e-02	3.905519746238e-01
3.3000000000e-02	3.902615678767e-01
3.4000000000e-02	3.899714513913e-01
3.5000000000e-02	3.896816248773e-01
3.6000000000e-02	3.893920880449e-01
3.7000000000e-02	3.891028406047e-01
3.8000000000e-02	3.888138822674e-01
3.9000000000e-02	3.885252127439e-01
4.0000000000e-02	3.882368317457e-01
4.1000000000e-02	3.879487389843e-01
4.2000000000e-02	3.876609341717e-01
4.3000000000e-02	3.873734170201e-01
4.4000000000e-02	3.870861872419e-01
4.5000000000e-02	3.867992445499e-01
4.6000000000e-02	3.865125886572e-01
4.7000000000e-02	3.862262192771e-01
4.8000000000e-02	3.859401361233e-01
4.9000000000e-02	3.856543389096e-01
5.0000000000e-02	3.853688273502e-01
5.1000000000e-02	3.850836011597e-01
5.2000000000e-02	3.847986600529e-01
5.3000000000e-02	3.845140037447e-01
5.4000000000e-02	3.842296319505e-01
5.5000000000e-02	3.839455443860e-01
5.6000000000e-02	3.836617407671e-01
5.7000000000e-02	3.833782208100e-01
5.8000000000e-02	3.830949842310e-01
5.9000000000e-02	3.828120307471e-01
6.0000000000e-02	3.825293600753e-01
6.1000000000e-02	3.822469719328e-01
6.2000000000e-02	3.819648660373e-01
6.3000000000e-02	3.816830421067e-01
6.4000000000e-02	3.814014998592e-01
