# xdot = m - |x|, m=0.1, x0=0.8, dt=1.000e-03, nsteps=20000
# t	x
1.0000000000e-03	7.993003498834e-01
2.0000000000e-03	7.986013990671e-01
3.0000000000e-03	7.979031468524e-01
4.0000000000e-03	7.972055925408e-01
5.0000000000e-03	7.965087354349e-01
6.0000000000e-03	7.958125748378e-01
7.0000000000e-03	7.951171100533e-01
8.0000000000e-03	7.944223403859e-01
9.0000000000e-03	7.937282651410e-01
1.0000000000e-02	7.930348836244e-01
1.1000000000e-02	7.923421951428e-01
1.2000000000e-02	7.916501990034e-01
1.3000000000e-02	7.909588945142e-01
1.4000000000e-02	7.902682809840e-01
1.5000000000e-02	7.895783577221e-01
1.6000000000e-02	7.888891240387e-01
1.7000000000e-02	7.882005792444e-01
1.8000000000e-02	7.875127226508e-01
1.9000000000e-02	7.868255535700e-01
2.0000000000e-02	7.861390713147e-01
2.1000000000e-02	7.854532751986e-01
2.2000000000e-02	7.847681645358e-01
2.3000000000e-02	7.840837386413e-01
2.4000000000e-02	7.833999968305e-01
2.5000000000e-02	7.827169384198e-01
2.6000000000e-02	7.820345627261e-01
2.7000000000e-02	7.813528690670e-01
2.8000000000e-02	7.806718567609e-01
2.9000000000e-02	7.799915251266e-01
3.0000000000e-02	7.793118734840e-01
3.1000000000e-02	7.786329011532e-01
3.2000000000e-02	7.779546074554e-01
3.3000000000e-02	7.772769917123e-01
3.4000000000e-02	7.766000532463e-01
3.5000000000e-02	7.759237913803e-01
3.6000000000e-02	7.752482054382e-01
3.7000000000e-02	7.745732947443e-01
3.8000000000e-02	7.738990586238e-01
3.9000000000e-02	7.732254964025e-01
4.0000000000e-02	7.725526074066e-01
4.1000000000e-02	7.718803909635e-01
4.2000000000e-02	7.712088464007e-01
4.3000000000e-02	7.705379730469e-01
4.4000000000e-02	7.698677702311e-01
4.5000000000e-02	7.691982372832e-01
4.6000000000e-02	7.685293735335e-01
4.7000000000e-02	7.678611783133e-01
4.8000000000e-02	7.671936509543e-01
4.9000000000e-02	7.665267907890e-01
5.0000000000e-02	7.658605971505e-01
5.1000000000e-02	7.651950693727e-01
5.2000000000e-02	7.645302067900e-01
5.3000000000e-02	7.638660087376e-01
5.4000000000e-02	7.632024745513e-01
5.5000000000e-02	7.625396035674e-01
5.6000000000e-02	7.618773951233e-01
5.7000000000e-02	7.612158485566e-01
5.8000000000e-02	7.605549632058e-01
5.9000000000e-02	7.598947384100e-01
6.0000000000e-02	7.592351735090e-01
6.1000000000e-02	7.585762678432e-01
6.2000000000e-02	7.579180207538e-01
6.3000000000e-02	7.572604315824e-01
6.4000000000e-02	7.566034996715e-01
